,hard_latency,mean_growth,A,Ti,kg,max_growth,appiration,depth,stage,side,uniq-condition
3060,-2.9213000000000022,0.1037806840063709,12.10090081576932,49.332480943400505,0.0351256356010335,0.156367830608616,92.9213,38.31279639877295,2,R,HH
3061,-2.911500000000004,0.0871679839316375,10.205335985012637,48.72419108060684,0.0420723678739572,0.157953691682582,98.9115,41.58626115389637,2,R,HH
3062,-2.9081999999999937,0.1044683075064837,34.73707578768968,75.74152520808889,0.0239410737020323,0.3059443222256355,104.9082,42.857513664431394,2,R,HH
3063,-2.9102000000000032,0.102834985028928,6.344087918858102,27.22907980835137,0.0731121336062768,0.1706334489225713,116.9102,44.81549675809704,2,R,HH
3064,-2.912000000000006,0.1421040224683665,39.58218352174706,54.6295243324209,0.032524432590835,0.4736035999920313,122.912,46.60849123917596,2,R,HH
3065,-2.9102000000000032,0.0957784887981358,4.954551660853786,27.217366626671534,0.1238194129097175,0.2256828822733031,116.9102,49.105368683817495,2,R,HH
3066,-2.9093000000000018,0.0443320401719692,1.343302734795783,18.21385799034081,0.3920136215501041,0.1937227274936285,128.9093,51.03389726964582,2,R,HH
3067,-2.9093000000000018,0.0750853941517946,2.25538670953246,18.15218910488441,0.5639845671032023,0.4679438620781498,128.9093,52.45984726964582,2,R,HH
3068,-2.9062999999999874,0.0797621899005062,1.9211517645677656,12.26361999686703,0.4799869421845881,0.3392318453860057,134.9063,54.66903351577482,2,R,HH
3069,,,,,,,140.9059,56.08361294681298,2,R,HH
3070,,,,,,,150.7583,59.776306235429,2,R,HH
3071,,,,,,,150.7583,61.61432187973936,2,R,HH
3072,,,,,,,163.9819,66.17442601804689,2,R,HH
3073,0.0,0.1246309949694725,23.538310057737096,40.72037080201181,0.0129793648309587,0.112391699250988,0.0,0.2507752312829154,0,L,HH
3074,0.0,0.1589494411678637,31.10176186144025,50.572215614626224,0.0128052653819728,0.1465139892092919,0.0,1.127774820013078,0,L,HH
3075,0.0,0.0898791035969548,17.17941444581038,40.45259016818093,0.0128388907940617,0.0811411913461236,0.0,1.8188213242956768,0,L,HH
3076,-2.907600000000002,0.019007523044554,1.849443584922432,28.176887845239857,0.0350253363184683,0.0238302676660511,62.9076,8.152407615344675,1,L,HH
3077,0.0021999999999984,0.0286533594775873,6.716986111281934,88.77048392755277,0.0134482677870137,0.0332312223848325,23.9978,9.995350459222369,1,L,HH
3078,-2.909700000000001,0.0261714763670305,1.7717870522640526,26.691754445563653,0.0486653455581787,0.0317202683883652,116.9097,13.962409040458638,1,L,HH
3079,-2.9093000000000018,0.0204197821882603,0.6676989883193272,7.232063552034063,0.1210287677586773,0.0297286267170516,128.9093,16.224024946018773,1,L,HH
3080,-2.9129000000000005,0.0693490220364221,14.004396679215644,81.48481148805521,0.0165296841839752,0.0851597696276302,56.9129,29.73344058493693,1,L,HH
3081,-2.907600000000002,0.0466241294409132,5.991178441269362,51.80058214813642,0.0255559952117915,0.0563262153155269,62.9076,36.01265444963721,1,L,HH
3082,-2.914100000000005,0.0530956709803432,18.631868989594786,104.42400073085555,0.0145070777466242,0.0994355953702545,80.9141,38.809994677687946,1,L,HH
3083,-2.9107000000000056,0.0558025469886983,5.622467347466771,41.38341980213808,0.0388913189193173,0.0804424208095217,98.9107,42.75591117964864,2,L,HH
3084,-2.909400000000005,0.0519066631098363,5.114136808565617,40.48011212090236,0.043050628277345,0.0809948403436356,104.9094,47.42655239262908,2,L,HH
3085,-2.909700000000001,0.0433256558485796,2.934026941413678,26.74518122461818,0.054165261532552,0.0584642603873478,116.9097,49.03476849883204,2,L,HH
3086,-2.9121999999999986,0.0695049396848512,3.6299791029431305,20.1107982687948,0.0666479441592015,0.0890013103200448,122.9122,50.5197983150436,2,L,HH
3087,-2.9093000000000018,0.0431795070239166,1.4269848851726925,10.402849955988502,0.1376573896215538,0.0722644032953867,128.9093,53.26742592219671,2,L,HH
3088,,,,,,,164.5361,54.639181464469296,2,L,HH
3089,,,,,,,140.9069,58.25476995118236,2,L,HH
3090,,,,,,,150.7586,60.195707154612194,2,L,HH
3091,0.0,0.0062058644137693,0.9451043487755916,-0.5019632073982753,0.4008157174436387,0.1393573961491458,0.0,3.340869045176988,0,R,HH
3092,0.0,0.0365588456515434,,,,,0.0,4.677587502299406,0,R,HH
3093,0.0,0.1242911120775554,24.387095043097165,70.1777622104687,0.013539338309218,0.1214683211691571,0.0,6.006042823224081,0,R,HH
3094,0.0,0.0314222032629807,5.585705858766126,29.53238600441741,0.0141660961760996,0.0291094343413025,0.0,8.042260938754804,0,R,HH
3095,-0.0041000000000002,0.1065250417670189,32.57910057524971,127.35032907429544,0.0120325817815564,0.1442126743213635,6.0041,11.373828598617385,1,R,HH
3096,-2.915399999999998,0.0503507824381749,6.598665730832476,52.40860119032669,0.0269412724736302,0.0654003016006414,50.9154,13.591609813508994,1,R,HH
3097,-0.0032999999999994,0.101455520531152,30.19922109505263,120.07994892406134,0.012516508798143,0.1390543145953231,18.0033,21.245182715885875,1,R,HH
3098,-2.915500000000001,0.1288019127466506,26.388463188863444,84.88499286138548,0.0160885684699687,0.1561841720701755,44.9155,22.45509550613152,1,R,HH
3099,-2.9107999999999947,0.0645453670757655,5.774332795372158,14.893825662450858,0.050125791700701,0.1064801301620122,68.9108,24.32521334468649,1,R,HH
3100,-2.907600000000002,0.1019751898058376,28.704273940467363,98.37586407361891,0.016019112996031,0.1691572238416651,62.9076,25.46679067999934,1,R,HH
3101,-2.907600000000002,0.0726525590484835,8.427611723016856,46.50503835976958,0.0266885562558769,0.0827437343757426,62.9076,27.978260817687627,1,R,HH
3102,-2.9107999999999947,0.0911484857739833,10.08784273579326,36.62551238179935,0.0318272742107729,0.1181145139498855,68.9108,30.111426831211197,1,R,HH
3103,-2.907600000000002,0.126679984387567,43.45479298687248,112.83777718973997,0.0137924455815832,0.2204877585743803,62.9076,31.206384056000303,2,R,HH
3104,-2.914100000000005,0.084318702625207,22.88255512226109,88.97177294343173,0.0177660881087707,0.1495553132863901,80.9141,33.45583253451108,2,R,HH
3105,-2.9146999999999963,0.1143395288085699,28.04995263694236,85.54353208510844,0.0202186768717937,0.2086365448563355,74.9147,35.75571381096901,2,R,HH
3106,-2.9146999999999963,0.1079331313182601,21.17040673740134,74.99473573208581,0.0227728025808964,0.1773581709374928,74.9147,37.3744209737742,2,R,HH
3107,-2.920500000000004,0.1025410643672621,13.383931521357049,52.93882447973186,0.0338469033092683,0.1666510923769971,92.9205,40.821964608165615,2,R,HH
3108,-2.920500000000004,0.090875395064404,12.038158797059896,54.636441266846354,0.0381286082789669,0.1688560164614338,92.9205,42.67113278957929,2,R,HH
3109,-2.9107000000000056,0.1035436993758547,51.86139322277878,90.96451869839024,0.0217603977405674,0.4151609785609984,98.9107,44.42645604143316,2,R,HH
3110,-2.9128999999999934,0.0821440637441667,44.988646104832334,81.29094648720583,0.0240257790142857,0.3976362046607019,110.9129,46.53904127188213,2,R,HH
3111,-2.9121999999999986,0.071094324981351,2.865738848880992,21.824580879108836,0.1828872969108016,0.1928082755205797,122.9122,49.77379390885356,2,R,HH
3112,-2.9121999999999986,0.0779876702394952,3.158446262297089,21.495087415206147,0.1745332665483975,0.2027949926328227,122.9122,51.03779390885356,2,R,HH
3113,-2.9093000000000018,0.0505217961670304,1.9756635209068063,16.565461857576043,0.1069802147197387,0.0777538610852504,128.9093,52.90519650061373,2,R,HH
3114,-2.9093000000000018,0.0867906462721568,2.61861776436968,18.03376872638196,0.4319725109713555,0.4161345152317088,128.9093,57.05572454405876,2,R,HH
3115,,,,,,,150.7586,60.22751471788413,2,R,HH
3116,,,,,,,150.7586,61.42931219832749,2,R,HH
3117,,,,,,,150.7586,64.06663677278095,2,R,HH
3118,,,,,,,163.9811,65.94569514190492,2,R,HH
3119,,,,,,,163.9811,68.32903802588345,2,R,HH
3120,0.0,0.0273461798834886,4.266379194579646,5.128295881934835,0.0644575913687231,0.1011670401019936,0.0,2.010701533803597,0,L,HH
3121,0.0,0.0213967245240449,3.33788903373204,-0.0788436902104096,2.728800545389656,3.350805394914324,0.0,4.969375856015794,0,L,HH
3122,0.0029000000000003,0.1154084765040035,32.26926782538089,109.43757176292826,0.0112564686996138,0.1336277936426377,23.9971,5.186021743352711,0,L,HH
3123,0.0,0.2033359429789849,73.96599074028141,138.6367934642692,0.0089463664433115,0.2434357065471282,0.0,7.200301389290053,0,L,HH
3124,0.0,0.0324607708679274,5.052165504266369,15.439785364244669,0.0347890440064332,0.0646584935438215,0.0,9.23711874966488,0,L,HH
3125,-0.0022999999999999,0.0690810630978095,11.831626045143052,63.52118092759957,0.0229724193324927,0.0999900275419008,12.0023,11.420802547873926,1,L,HH
3126,-2.9166999999999987,0.0322038627243183,4.87977115226071,47.89057880903311,0.0143842964155987,0.0258222212132421,44.9167,12.256029837717836,1,L,HH
3127,-2.9133000000000067,0.0681398962535711,4.000412481180915,17.440536484322262,0.0553265636971824,0.081422416777339,110.9133,13.381770967507451,1,L,HH
3128,-0.0033999999999991,0.0780548652908884,35.17035772886197,157.887466832627,0.0095622517839185,0.1237207313873384,18.0034,13.781227497432798,1,L,HH
3129,-0.0022999999999999,0.0708291570005433,17.498819512815547,106.1024515501035,0.0140381717293024,0.0903701120351562,12.0023,15.593166787668707,1,L,HH
3130,-0.0033999999999991,0.0882381454407841,25.738420900161305,114.35202974815152,0.0122860470942758,0.1163321065538443,18.0034,16.813067229713056,1,L,HH
3131,-2.911900000000003,0.0649954204670783,4.465080907233084,25.42485003704147,0.0568223354864591,0.0933370199619109,98.9119,19.13677521403377,1,L,HH
3132,-2.9151000000000025,0.0919055310299572,13.327038154463104,57.48604976101432,0.0215631407631222,0.1057185449542209,56.9151,20.87548319710626,1,L,HH
3133,-2.9166999999999987,0.1009190146514149,9.8741853723312,38.75782243670371,0.0368737755364345,0.1339443508809712,44.9167,23.59428891187305,1,L,HH
3134,-0.0031999999999996,0.1550853600146213,69.1375218905497,146.15257116440296,0.0118992294750255,0.3026482499706879,30.0032,26.689195225000734,1,L,HH
3135,-2.916400000000003,0.1480075698638579,29.548331679191595,81.50906705853669,0.0181914321021553,0.1977449372049455,50.9164,27.64457276817412,1,L,HH
3136,-2.909799999999997,0.0836319828609816,30.90690121284706,115.60636223712092,0.0147758766771306,0.1680019179807313,62.9098,30.305459773211364,1,L,HH
3137,-2.9133000000000067,0.1761406670193686,13.500544649344912,30.7067009693626,0.0490381696644371,0.2435516406524291,110.9133,30.47742773098257,1,L,HH
3138,-2.909799999999997,0.1262736656757783,33.87263183778702,97.60674211173946,0.0152396099177875,0.1899014630095709,62.9098,30.872317115494237,1,L,HH
3139,-2.9148,0.1109857953830138,68.7833197746831,136.66124168221577,0.0128376755381891,0.3248441469394883,74.9148,33.68335954284407,2,L,HH
3140,-2.913399999999996,0.1380264462103668,22.30215757486354,63.33746024423945,0.0234418944679776,0.1923291465971837,80.9134,34.703051586372304,2,L,HH
3141,-2.913399999999996,0.1212443694765265,27.081577423871504,78.8243626971411,0.021307932509458,0.212285723266833,80.9134,36.98388152352194,2,L,HH
3142,-2.909700000000001,0.068274463832024,7.92750868215431,45.82310518077723,0.0415950032270117,0.1213063140709363,104.9097,38.416528541780494,2,L,HH
3143,-2.911900000000003,0.0939713269388785,19.790108262647752,65.8650480642198,0.0265847618315102,0.1935470079938472,98.9119,40.22720854178049,2,L,HH
3144,-2.9133000000000067,0.0982153079360041,8.535812124630509,35.461964496121105,0.0488310737283969,0.1533368861262859,110.9133,42.16265239054066,2,L,HH
3145,-2.909700000000001,0.117919168038952,93.6001789777558,102.0340936579664,0.0191955944965989,0.6609730682284031,104.9097,42.84758943225872,2,L,HH
3146,-2.9133000000000067,0.1030506067612334,6.983993401596536,33.59532123812511,0.0849378031520222,0.2182279447808796,110.9133,45.43958439229726,2,L,HH
3147,-2.9098999999999933,0.1163216306667884,6.097563072478432,27.217565064127957,0.11927594190642,0.2675559874584312,116.9099,47.85880531618832,2,L,HH
3148,-2.9098999999999933,0.1060475243567983,5.098374122308746,27.807799580061104,0.1647126437362773,0.3089328971154355,116.9099,49.7471064876057,2,L,HH
3149,-2.913399999999996,0.0868092218950449,3.4527596487177843,23.327016345621164,0.2263849099099857,0.2875539518501351,122.9134,51.91087114807935,2,L,HH
3150,-2.906800000000004,0.1006415622694617,2.8888191377739005,12.236542066703135,0.1715046305043175,0.1822643456725659,134.9068,54.02172447860863,2,L,HH
3151,,,,,,,140.9059,55.259729776587726,2,L,HH
3152,,,,,,,163.9803,56.76528590770582,2,L,HH
3153,,,,,,,140.9059,58.244979479885465,2,L,HH
3154,,,,,,,150.7586,59.98626818555996,2,L,HH
3155,,,,,,,163.9803,62.15980713153824,2,L,HH
3156,,,,,,,163.9803,64.01791134574218,2,L,HH
3157,,,,,,,163.9803,65.9369310215087,2,L,HH
3158,0.0,0.0548716177460742,7.31192973501365,-5.357864505057612,0.0364854549882392,0.098142540052678,0.0,1.049855607004881,0,R,HH
3159,0.0,0.0100191192394037,1.5466290414434694,0.3467421996738454,0.2761573902095254,0.1571261063645533,0.0,4.292730828878208,0,R,HH
3160,0.0,0.0154696812784087,9.310644758128277,240.47162551899575,0.0039322626486101,0.013468765539157,0.0,4.671846058986416,0,R,HH
3161,0.0,0.0369975085355999,19.382877542678767,223.43774855671063,0.0038974456227484,0.0277909782731419,0.0,6.720331742579116,0,R,HH
3162,,,,,,,30.0032,8.414278817996037,0,R,HH
3163,0.0,0.0077508943272433,1.2091395193106826,0.1793114923322245,2.8956374448143527,1.288030413721169,0.0,9.423994784523195,0,R,HH
3164,0.0,0.0141422544110143,2.1999692063555174,-0.623316340386761,0.6244281788714895,0.5053643631487157,0.0,11.57735810754758,0,R,HH
3165,0.0,0.0367854584432484,15.683421811148666,159.38837509188218,0.0063578150894273,0.0366821036732971,0.0,11.841086104559912,0,R,HH
3166,0.0,0.0245627040217769,3.831781842750992,-0.0239117339742019,2.7766732341411737,3.9140923396696734,0.0,14.368749585817476,0,R,HH
3167,-0.0031999999999996,0.0581866111288311,9.0362910262046,64.12640345987673,0.021363000673291,0.0710162902373871,30.0032,16.177858175393343,0,R,HH
3168,0.0,0.021515353437532,2.8824398876014308,1.3702914885578694,0.1399188575835695,0.1483686098711604,0.0,17.965020124618817,0,R,HH
3169,0.0,0.0692627934502364,21.950262428498093,129.94291279223472,0.0089255191949745,0.0720740162367013,0.0,18.87526855533294,0,R,HH
3170,0.0,0.012897502391486,,,,,0.0,19.800402940200375,0,R,HH
3171,0.0,0.0133855037981002,2.0808211819009075,0.4849588603514027,0.2781946551563005,0.2129555975691466,0.0,20.877135983266285,0,R,HH
3172,0.0,0.0108228131710229,1.692534220441633,15.520817724001388,0.0440235670529529,0.027411209891091,0.0,22.4729489337188,0,R,HH
3173,-0.0034,0.0438571102423207,6.972795071743128,54.75065488505992,0.0216638259290354,0.055570918766253,6.0034,22.526575912003985,0,R,HH
3174,-0.0031999999999996,0.0961537272913823,14.51778171996243,48.35768949660432,0.0204493217305327,0.1092156030684484,30.0032,23.231559328639044,0,R,HH
3175,0.0,0.0765952601451334,18.487841174043503,98.69794546069576,0.0149579925220678,0.1017337448734256,0.0,24.675195597131783,0,R,HH
3176,0.0,0.0896455348243832,15.54836527624096,61.091878852024266,0.0219382926093795,0.1254853648567625,0.0,26.827798252618024,0,R,HH
3177,-0.0034,0.1027009949692259,29.44453564866004,115.0610423624914,0.0129144791938222,0.139890146424568,6.0034,29.29308153784559,1,R,HH
3178,3.090299999999999,0.1126096950473192,8.217484708407413,30.05810847374581,0.0539194321560205,0.1630007987359009,104.9097,31.72011561409875,1,R,HH
3179,-0.0031999999999996,0.0620420841819259,8.678970777933193,46.08022951963991,0.0292445426802074,0.0933724121900278,30.0032,34.27927823171808,1,R,HH
3180,-8.371899999999997,0.0912618018075214,18.868233017584902,81.69643004673868,0.0182995900142813,0.1270217550295233,44.3719,36.15918576476351,1,R,HH
3181,-8.371899999999997,0.115400762100283,25.960212799661694,90.54908299493071,0.016570415277627,0.1582512535242978,44.3719,37.02881494645819,1,R,HH
3182,-2.9151000000000025,0.1025756637518224,15.877938305742733,62.95298197025528,0.0224169444990446,0.1309411180373683,56.9151,39.24673188229755,1,R,HH
3183,-2.909799999999997,0.0551308590217925,7.206385112151138,48.93703642011209,0.0250228801974366,0.0663376804531604,62.9098,41.154980626289294,1,R,HH
3184,-2.9151000000000025,0.0704549064072081,11.548990076825897,62.99773664120695,0.0189803005822145,0.0806403886396988,56.9151,43.35041573231824,1,R,HH
3185,,,,,,,150.7586,44.8530514699483,1,R,HH
3186,-2.909799999999997,0.1048046215054539,21.90552011230229,81.82247309499967,0.0166861844258258,0.1344671272532182,62.9098,45.72883622021517,1,R,HH
3187,-2.919700000000006,0.0482088993826963,4.017060853726767,32.01911296429028,0.0379185941952076,0.0560358748585934,92.9197,47.60200116255309,2,R,HH
3188,-2.9148,0.078454420772268,14.593222705553764,71.34660925329638,0.0189675924073578,0.1018284039906401,74.9148,50.068137437749066,2,R,HH
3189,-2.913399999999996,0.1201479547991837,13.729900644025571,44.13306718653482,0.0299372435757214,0.1512114658411478,80.9134,50.60904997553353,2,R,HH
3190,-2.919700000000006,0.0846860084166465,7.375348951999625,31.821909956814377,0.0411636095564676,0.1116867211575775,92.9197,53.89316707278526,2,R,HH
3191,-2.911900000000003,0.0857041230767308,14.386296494968496,59.96523706692587,0.0245221545533479,0.1297816077812257,98.9119,55.09787891154708,2,R,HH
3192,-2.9098999999999933,0.0353555124066423,2.322082706103326,24.75299096664965,0.0471547864120326,0.0402818106978442,116.9099,56.38838781762297,2,R,HH
3193,-2.9133000000000067,0.1473663153740614,10.112718510053131,28.68740007088546,0.0604038345924159,0.2247180442313417,110.9133,58.81121385084396,2,R,HH
3194,-2.9133000000000067,0.0975979055326476,8.856114282027933,36.71559331423885,0.0446059086618134,0.145325264152856,110.9133,61.1271683161272,2,R,HH
3195,-2.9098999999999933,0.1372397535076101,7.733517556841197,24.467292762222176,0.0792175720003157,0.2253741600524419,116.9099,63.258099530966085,2,R,HH
3196,-2.913399999999996,0.113134616637607,6.181076805222977,23.346894451880573,0.0780864127868723,0.1775599975789175,122.9134,65.055147405138,2,R,HH
3197,-2.91040000000001,0.0984956435108396,3.592319715915989,16.053441659056322,0.1337792507055599,0.1767947071781308,128.9104,67.69654768193544,2,R,HH
